START:  w1
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.10400390625
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.7177734375
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.25415039062
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  3.73095703125
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.39794921875
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  4.3603515625
add , b3 , commit :  false , status : 0 , QTime : 1 , None , FileProcessing :  3.69604492188
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.23120117188
add , b3 , commit :  false , status : 0 , QTime : 2 , None , FileProcessing :  4.71166992188
add , b3 , status : 0 , Total :  407.530273438
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
add , b4 , status : 0 , Total :  0.07275390625
END:  w4
START:  w5
add , b1 , commit :  true , status : 0 , QTime : 650 , None , FileProcessing :  653.708984375
add , b1 , status : 0 , Total :  653.862060547
delete , b1 , status : 0 , QTime : 0 , None
add , b2 , commit :  true , status : 0 , QTime : 658 , None , FileProcessing :  661.626708984
add , b2 , commit :  true , status : 0 , QTime : 1154 , None , FileProcessing :  1156.51074219
add , b2 , commit :  true , status : 0 , QTime : 1696 , None , FileProcessing :  1699.19995117
add , b2 , commit :  true , status : 0 , QTime : 622 , None , FileProcessing :  624.791748047
add , b2 , commit :  true , status : 0 , QTime : 699 , None , FileProcessing :  702.342041016
add , b2 , commit :  true , status : 0 , QTime : 602 , None , FileProcessing :  605.110107422
add , b2 , commit :  true , status : 0 , QTime : 679 , None , FileProcessing :  682.576171875
add , b2 , commit :  true , status : 0 , QTime : 688 , None , FileProcessing :  690.508056641
add , b2 , commit :  true , status : 0 , QTime : 603 , None , FileProcessing :  606.425048828
add , b2 , commit :  true , status : 0 , QTime : 1653 , None , FileProcessing :  1656.35791016
add , b2 , status : 0 , Total :  9085.86889648
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 1 , None
delete , b2 , status : 0 , QTime : 1 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 1 , None
delete , b2 , status : 0 , QTime : 1 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 1 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
add , b3 , commit :  true , status : 0 , QTime : 585 , None , FileProcessing :  587.291992188
add , b3 , commit :  true , status : 0 , QTime : 594 , None , FileProcessing :  596.846191406
add , b3 , commit :  true , status : 0 , QTime : 648 , None , FileProcessing :  651.795166016
add , b3 , commit :  true , status : 0 , QTime : 657 , None , FileProcessing :  659.606933594
add , b3 , commit :  true , status : 0 , QTime : 618 , None , FileProcessing :  620.427246094
add , b3 , commit :  true , status : 0 , QTime : 1067 , None , FileProcessing :  1070.46606445
add , b3 , commit :  true , status : 0 , QTime : 1743 , None , FileProcessing :  1746.57910156
add , b3 , commit :  true , status : 0 , QTime : 1830 , None , FileProcessing :  1834.03295898
add , b3 , commit :  true , status : 0 , QTime : 594 , None , FileProcessing :  597.502929688
add , b3 , commit :  true , status : 0 , QTime : 670 , None , FileProcessing :  673.302978516
add , b3 , commit :  true , status : 0 , QTime : 1147 , None , FileProcessing :  1150.86108398
add , b3 , commit :  true , status : 0 , QTime : 595 , None , FileProcessing :  598.098144531
add , b3 , commit :  true , status : 0 , QTime : 1574 , None , FileProcessing :  1577.26586914
add , b3 , commit :  true , status : 0 , QTime : 636 , None , FileProcessing :  639.811035156
add , b3 , commit :  true , status : 0 , QTime : 852 , None , FileProcessing :  855.817626953
add , b3 , commit :  true , status : 0 , QTime : 1586 , None , FileProcessing :  1589.37402344
add , b3 , commit :  true , status : 0 , QTime : 1212 , None , FileProcessing :  1215.90893555
add , b3 , commit :  true , status : 0 , QTime : 660 , None , FileProcessing :  663.840087891
add , b3 , commit :  true , status : 0 , QTime : 610 , None , FileProcessing :  612.397949219
add , b3 , commit :  true , status : 0 , QTime : 1133 , None , FileProcessing :  1136.81103516
add , b3 , commit :  true , status : 0 , QTime : 632 , None , FileProcessing :  636.517822266
add , b3 , commit :  true , status : 0 , QTime : 1714 , None , FileProcessing :  1717.37817383
add , b3 , commit :  true , status : 0 , QTime : 745 , None , FileProcessing :  748.580322266
add , b3 , commit :  true , status : 0 , QTime : 1644 , None , FileProcessing :  1647.36303711
add , b3 , commit :  true , status : 0 , QTime : 637 , None , FileProcessing :  640.651855469
add , b3 , commit :  true , status : 0 , QTime : 641 , None , FileProcessing :  644.024902344
add , b3 , commit :  true , status : 0 , QTime : 684 , None , FileProcessing :  687.808837891
add , b3 , commit :  true , status : 0 , QTime : 754 , None , FileProcessing :  756.682861328
add , b3 , commit :  true , status : 0 , QTime : 2670 , None , FileProcessing :  2672.76806641
add , b3 , commit :  true , status : 0 , QTime : 621 , None , FileProcessing :  624.573974609
add , b3 , commit :  true , status : 0 , QTime : 622 , None , FileProcessing :  625.413085938
add , b3 , commit :  true , status : 0 , QTime : 1825 , None , FileProcessing :  1828.29882812
add , b3 , commit :  true , status : 0 , QTime : 672 , None , FileProcessing :  674.044921875
add , b3 , commit :  true , status : 0 , QTime : 592 , None , FileProcessing :  594.205322266
add , b3 , commit :  true , status : 0 , QTime : 592 , None , FileProcessing :  594.798095703
add , b3 , commit :  true , status : 0 , QTime : 1134 , None , FileProcessing :  1137.75512695
add , b3 , commit :  true , status : 0 , QTime : 1191 , None , FileProcessing :  1193.06787109
add , b3 , commit :  true , status : 0 , QTime : 1102 , None , FileProcessing :  1104.02490234
add , b3 , commit :  true , status : 0 , QTime : 656 , None , FileProcessing :  659.045166016
add , b3 , commit :  true , status : 0 , QTime : 1691 , None , FileProcessing :  1694.60791016
add , b3 , commit :  true , status : 0 , QTime : 590 , None , FileProcessing :  593.756103516
add , b3 , commit :  true , status : 0 , QTime : 601 , None , FileProcessing :  603.979248047
add , b3 , commit :  true , status : 0 , QTime : 1066 , None , FileProcessing :  1068.41894531
add , b3 , commit :  true , status : 0 , QTime : 1806 , None , FileProcessing :  1809.69897461
add , b3 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  603.41015625
add , b3 , commit :  true , status : 0 , QTime : 658 , None , FileProcessing :  661.008789062
add , b3 , commit :  true , status : 0 , QTime : 1105 , None , FileProcessing :  1107.85791016
add , b3 , commit :  true , status : 0 , QTime : 590 , None , FileProcessing :  593.189941406
add , b3 , commit :  true , status : 0 , QTime : 692 , None , FileProcessing :  695.671142578
add , b3 , commit :  true , status : 0 , QTime : 629 , None , FileProcessing :  633.436279297
add , b3 , commit :  true , status : 0 , QTime : 924 , None , FileProcessing :  928.030029297
add , b3 , commit :  true , status : 0 , QTime : 1904 , None , FileProcessing :  1907.48876953
add , b3 , commit :  true , status : 0 , QTime : 690 , None , FileProcessing :  693.385253906
add , b3 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  603.831054688
add , b3 , commit :  true , status : 0 , QTime : 598 , None , FileProcessing :  601.0859375
add , b3 , commit :  true , status : 0 , QTime : 1604 , None , FileProcessing :  1606.20703125
add , b3 , commit :  true , status : 0 , QTime : 1196 , None , FileProcessing :  1198.82788086
add , b3 , commit :  true , status : 0 , QTime : 596 , None , FileProcessing :  599.553955078
add , b3 , commit :  true , status : 0 , QTime : 1205 , None , FileProcessing :  1208.20776367
add , b3 , commit :  true , status : 0 , QTime : 644 , None , FileProcessing :  647.904785156
add , b3 , commit :  true , status : 0 , QTime : 592 , None , FileProcessing :  594.727050781
add , b3 , commit :  true , status : 0 , QTime : 627 , None , FileProcessing :  630.209716797
add , b3 , commit :  true , status : 0 , QTime : 678 , None , FileProcessing :  681.896240234
add , b3 , commit :  true , status : 0 , QTime : 594 , None , FileProcessing :  596.350341797
add , b3 , commit :  true , status : 0 , QTime : 2215 , None , FileProcessing :  2217.61108398
add , b3 , commit :  true , status : 0 , QTime : 656 , None , FileProcessing :  659.323730469
add , b3 , commit :  true , status : 0 , QTime : 599 , None , FileProcessing :  602.701904297
add , b3 , commit :  true , status : 0 , QTime : 1701 , None , FileProcessing :  1704.71508789
add , b3 , commit :  true , status : 0 , QTime : 1181 , None , FileProcessing :  1184.48901367
add , b3 , commit :  true , status : 0 , QTime : 635 , None , FileProcessing :  638.663085938
add , b3 , commit :  true , status : 0 , QTime : 1582 , None , FileProcessing :  1584.59985352
add , b3 , commit :  true , status : 0 , QTime : 630 , None , FileProcessing :  633.604003906
add , b3 , commit :  true , status : 0 , QTime : 1643 , None , FileProcessing :  1647.47802734
add , b3 , commit :  true , status : 0 , QTime : 1289 , None , FileProcessing :  1292.07519531
add , b3 , commit :  true , status : 0 , QTime : 680 , None , FileProcessing :  682.552246094
add , b3 , commit :  true , status : 0 , QTime : 1740 , None , FileProcessing :  1744.33496094
add , b3 , commit :  true , status : 0 , QTime : 601 , None , FileProcessing :  604.787841797
add , b3 , commit :  true , status : 0 , QTime : 619 , None , FileProcessing :  622.674072266
add , b3 , commit :  true , status : 0 , QTime : 678 , None , FileProcessing :  681.213134766
add , b3 , commit :  true , status : 0 , QTime : 625 , None , FileProcessing :  629.655029297
add , b3 , commit :  true , status : 0 , QTime : 599 , None , FileProcessing :  602.764160156
add , b3 , commit :  true , status : 0 , QTime : 650 , None , FileProcessing :  652.569091797
add , b3 , commit :  true , status : 0 , QTime : 1204 , None , FileProcessing :  1207.36303711
add , b3 , commit :  true , status : 0 , QTime : 1508 , None , FileProcessing :  1510.52490234
add , b3 , commit :  true , status : 0 , QTime : 1248 , None , FileProcessing :  1252.05981445
add , b3 , commit :  true , status : 0 , QTime : 956 , None , FileProcessing :  958.823974609
add , b3 , commit :  true , status : 0 , QTime : 907 , None , FileProcessing :  910.284179688
add , b3 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  603.702148438
add , b3 , commit :  true , status : 0 , QTime : 717 , None , FileProcessing :  720.193115234
add , b3 , commit :  true , status : 0 , QTime : 594 , None , FileProcessing :  596.773925781
add , b3 , commit :  true , status : 0 , QTime : 612 , None , FileProcessing :  615.863037109
add , b3 , commit :  true , status : 0 , QTime : 2103 , None , FileProcessing :  2107.39916992
add , b3 , commit :  true , status : 0 , QTime : 591 , None , FileProcessing :  594.419921875
add , b3 , commit :  true , status : 0 , QTime : 1205 , None , FileProcessing :  1208.32788086
